3374686642
27913810
1213293126
3297779180
1499573666
761533655848222720
3230625147
15641447
3057309770
2881680582
750712549235105793
60458043
20737589
483093161
3391389856
4831255115
18677764
823450616
51682304
2617295708
213101148
744356902767820800
97974542
2319997158
1546089722
846288920258142208
502070185
2867616206
108594785
1126782312
31649494
364205414
777264808827682816
345914691
1577680016
809278004836765697
864236586380271618
857183036336611331
429609724
870451675596599296
2414211038
138168339
1597910642
2830145401
2867688255
91373951
724761547080241152
850490498129305601
71645414
729771738410713088
45288884
248920752
374374200
396833576
107775962
839397164098928640
507888195
243510590
19091000
266961716
3420925595
783552891571335168
4890238414
1831919268
18791012
128633483
869834434203209728
1226790938
1532289176
2341031544
33640628
1117639099
90456524
812411410831540225
812060227193438208
2571041305
816421411443146752
1467851532
4607610076
701944711221813248
2973892195
3413479781
778910431494692864
2185480856
765696164049985536
122144972
2618550322
164723233
814676072004460544
39048899
217742549
1276402207
402420960
2750369134
2562404268
129021239
329730798
2322581528
2955678215
395020639
34850536
2783958585
935754984
2955611058
78791213
868180571440029696
166977027
267503168
825530436717834245
100419819
3238808877
845313637812244480
76719845
295979368
3259482344
1180734090
3254178738
339415127
498273532
557392103
494143774
836860499652390912
399745111
259221840
4827378237
1463790762
844506270
2374416325
226244969
764301589
152184083
498395836
806105019401371648
319159294
95722172
757700121618296833
619760043
560946907
149438144
1370599310
818841996508930050
860757245792985088
264764389
854740890094620672
820423290342821888
333688029
3393103366
464776577
309705181
57977592
532883410
1614350378
843930150400008192
850786052172201984
830619040963899392
260839005
857991937
3688724834
3034360682
3248171159
857454079
748105518581964800
6949612
69576859
836198184217112576
447449381
821427698220335106
797523047930544128
253607208
23619524
796372173216739328
423851051
322392145
634312815
1529152057
175792477
2205497300
2537422795
3065394059
137327741
3052065542
954254977
1177794522
615728933
806876009081360384
3431718794
288715859
2657397940
2911653842
711289387875770368
22803494
1611625356
823254817
785995659207806976
88203559
338718546
3225956311
18532087
821848494658961408
762622589369847809
2584908306
862380556750774272
1417349545
839044930957885444
930979722
22439818
1199866657
3040917371
2890103754
41596391
3563184015
867657812742217728
1363013089
115181159
261434879
2194886703
106823957
2189605567
17522170
2880944766
544840049
1400541524
848311039296905217
818899940986486784
302742524
1175966515
734436253790273536
755467884915257344
1457805300
20773702
801796477857230848
712987577519714304
3588507255
154970301
2822882665
869081188194856964
146034709
718264003315822593
616599276
42789189
792609630
33960482
3300117265
355168040
320565960
309967102
527454388
860017907337658369
2338614483
2240937452
781838674572943364
528989913
997895563
1431204708
1849073334
4073894720
928414382
48470551
713522508402548736
774195736221286401
409316283
539778504
3377461948
23072537
3920042153
842493042754043910
1010947814
401959043
3346168594
2171111738
2181088816
107308420
2391320695
4876511953
808477596547547136
848326298460053504
849357230235365376
1294785314
321934453
300802094
3231429931
3480063382
58981717
44324888
818672162932453377
139954456
737148860
39190013
2381543378
872509176
807066519750504454
219105818
2571027378
368971360
123612595
30461736
2593397786
2873809404
23309899
4777977325
3228408647
3314031112
3234290510
988216526
869994724500877312
1715923154
771984944021250048
319911175
840524843539931136
337489668
54463551
4884890664
2401888740
1560813024
46429638
771323067058577408
4741770732
1969446524
569243885
100633022
861662154465959936
723541409987338240
3495078614
2216163964
15863891
3006505419
835486585391046660
177900289
884644802
114824696
1038991519
3307104572
295098122
817408448
817040031567097857
783067462942076928
1347737990
831755798078439425
163979797
3037026117
363622964
3801287837
207023127
133876314
832462615880142850
32388203
850345780909035520
1037527831
1344938022
2864191036
224653835
2228512190
206809659
4699628838
251136009
820449497415348225
745023021287510016
2696492472
850184012102606848
757278403372257281
239687647
794856588955832320
822968422850039813
715502448484290560
1452578348
4577778737
417231234
2613056455
2470659582
1555660280
804325545672577025
2681206022
228904901
242556803
507736114
77745120
2383717754
287312407
1660463881
248781239
601617485
763558105
2202891590
39503398
849551682824491009
66910623
172864065
730390188342513665
1967780444
490762821
2845306712
156603827
4903076586
451787246
1311338719
761962522429775872
3132425996
3023417327
710145563895926784
3303303565
1188458948
359213034
19721065
70391633
791444624992706560
43445273
632062205
562186930
856503429895659521
598836575
835202097561890816
2447153011
874145215
752059121902301185
834434296534425600
794923583143149568
141791906
102393795
2382575850
61565052
45356317
726154995037515778
964411194
779093677
3000106900
216589542
30375159
713276560242028544
863645579443707905
817158775610179584
850716192843206656
1055692118
2459691624
2784443103
535584832
19605498
2177728734
866977238796845057
3983428948
29049770
2409042469
861202844753563648
1918753862
17517602
822772652381114368
3152361984
851016221285912576
333221102
1600941372
2733044740
4861476571
2756244111
577522954
869556071114747905
48092309
2912208014
4866468160
848497374930493440
357463348
3067621237
827582650521100288
54289359
3305870009
433538386
25985333
1531552668
75611543
54904692
42368367
870287297626882048
14262683
728420088781651969
2462906497
831170805086162945
3437257121
456739044
2873218505
732139172
711723351610368000
2805437743
458593464
795141213305323520
419675926
539919502
862669631651278848
437993963
3322412123
78408027
779677452586975234
2654823662
284071827
3171023592
1676800176
1531372213
104975983
3726312852
2963521241
1473709717
38287741
31272922
2253734294
475393472
408717662
631140650
1975489068
2710248518
779575809313038336
140229412
2440178413
991459699
190811687
735181352992002048
989963737
2863322886
456299130
2873431742
830292490544611328
752554272433188864
36706687
292668232
3230853392
27556745
869547476407267328
346343287
870248232697430016
3066795690
39880958
25614365
2967026149
812540665078824960
2475368538
79485958
829377895176957952
15440580
2444646074
736608773154963456
531981428
719747590523326464
833013451249197056
47048122
1970102928
21777824
765386118309093376
442228015
2798352415
1011437412
2831103819
356386640
872709984
226884771
1055918006
723888985
845477586771873792
704119625253052417
510987282
3355449564
737884656
756357363595091968
2252634021
1345822466
188893766
1346204306
37830765
2345451135
18398232
744956504093097984
1073927623
705035511203811328
174059200
634735708
25317086
42498374
40492130
911220024
2906711265
774028927572508672
799535824350183424
21460496
272621101
822755618549362691
4739248287
174623797
775516693829255168
839381939857534976
415773785
378249320
826495455567761408
757050783829327877
20459852
2345694979
100893193
72769381
106542267
3403138559
1186901372
1370060588
375183837
2615179467
740023247014637568
838379373648568320
819029878003630081
21953248
1103560652
2309179195
870137741576511488
436163254
838593973
21261373
820831049168977920
41676279
481963548
839006700229251072
247236077
774483262693527553
24122825
336945827
91614066
1719847219
784126252584210432
860881920183287808
43828646
2854712437
42410634
750349760234659840
25558788
2393347039
353022662
3196703486
3369790313
509134376
143784515
2956581661
993536125
628508637
3311092538
270303780
2895164798
2923433617
2804291675
580559501
23912053
1265622150
613132047
857269280517312513
2499837486
1531334906
73025974
15216569
772213954579881984
735188260562034690
226918090
574194793
4335887652
283759033
4478958561
869555198762635265
4872575325
2472329524
1600548193
837720902527758336
762038402640261120
2960371834
225949929
62079670
738522698393886720
239611574
21014712
811955206250463233
166280954
771084062958190592
1014219704
222725144
774192488
282191082
31313701
3128005156
495602226
457077206
436224283
17220390
39580442
1566816938
768322551277883392
771344147613622272
2176294227
7591772
68935938
2549646200
118680476
392435561
26359247
3111669596
245223404
3101742319
1624965865
563113890
3027801794
912038791
1563219583
3390901529
3417055996
248022940
785658863613841408
760843272705019904
14689028
784630464204115968
4755321
714673924592762880
551342421
177542029
16306159
12922462
2851649448
856003001659514880
347394877
15219770
2652655963
4216992073
2747669480
3057332931
18734379
747733094598381573
147398309
821235792559427584
3319232700
33083220
330600587
3188660233
3861345322
603320101
3365968233
1853577079
407698223
862365042683125764
49788328
770072
256336256
2392144351
3835253356
849825182768300032
381532271
749094954
32279715
986248321
727956007
104872280
360360229
469997736
1524302467
202939720
3362431872
3034854837
738792140751392768
16698217
848349435671302145
765856992619536384
325340700
828318079247536129
700823037843607552
2389064082
1115632285
618999876
734997499870482432
86142351
71953899
360072551
2167521055
274432575
2540495437
2725045039
56660301
849383371
265555509
715836013835390977
342837975
1553998015
225286707
746533316
585569365
462021312
14515749
803012868841107456
189364144
31854753
789969215650422784
64070844
20374149
166051030
707658954
851080933184856064
221490171
738610082791837696
1903122559
412254447
211185400
37430941
420990741
868417009821691908
244514764
75343811
3423361827
43746252
24074614
344892365
15790103
3231170470
3236041769
74955092
36714346
24262227
21031129
3355399540
2236559179
46803222
864787423137607682
28779194
855987102172930048
815720402815066112
115105811
771307734067142656
3995203277
796033080893050882
542181157
864244713485979648
2831254570
3387005969
4678356313
190325543
831170203144822784
909758964
141390678
787368679835066368
1632693217
17302185
710253438362214400
1539706010
1207409426
1893107718
70007775
821429494884003844
373470754
210888724
1669841892
536591461
743325171960840192
762763034532032512
856114738651996160
94107866
4861409046
473090184
766080297209303040
30865499
798801155933356033
1717198723
3029089060
238971413
93332513
705793483
22656463
224063515
2296733613
19720078
22813923
3364519077
1461673338
3234017982
25937479
22707958
1586613877
793247952861032448
195562729
139956991
2739149019
21143377
3339773265
280940636
859838243495452673
2192324863
597250788
325954705
89297505
20953812
4335806241
775480350327861248
2725933002
32578044
17719672
703468801
38466807
731341924267786241
263786081
423232329
2800091754
2825364882
807265249636192256
344349680
793907097180184576
2994939428
2302744092
24793321
2319141767
741323821588852736
242958904
336343566
835023576013099013
868312532200697856
2213287476
2298936037
82138695
3056169579
866340885134417920
1411090614
1287856992
51441433
194093977
228915951
798009020493623296
45694984
723128181960630272
304576511
790184571719471104
809954415222386689
357801724
1339085149
2183136987
225580637
4182232433
4828172232
86435530
835356600814592002
2816042616
3321711380
2281078800
183720040
227498561
700222688
765014498541445120
4446301812
832003294205730816
3584987413
869073975556669441
803891580
700760229051379713
344863895
1151617706
2597237738
77442174
553525600
38807609
1863658202
2362379996
559521932
849948131265396736
723352020246122497
2458706999
743909274863050752
1378134145
2755539887
4635063742
867628024228749312
484866278
810392065280446464
1191190268
587555445
2699099267
420397830
772389176968785920
2885324782
224911283
737886559
145702481
3258342944
3350690819
393076781
3582879736
401638137
869282680042606596
765200062737686528
710228665330630657
1035245029
45284875
2774692210
2312614170
2412801392
15879589
125985937
3050814567
1514579364
629506662
489603841
2209799083
2355171956
1602201745
191298624
849066543791124484
67000962
776816811467759616
712121618827378689
445645170
745142126514606080
112237334
4166546297
803608936570044420
734354455383134208
727849590859411460
831296971
694720469702828032
806623457798721536
162261875
2986960437
3340594366
2222807869
26311983
707959452750761985
140172215
262289564
284761934
705567513384341504
621200087
1564954608
385523649
4916361894
1908785670
19905698
1617752910
1070681017
614567177
3709421062
1884473712
619401689
3250696327
609850580
3058045385
2505855744
408891310
595122751
3431822645
146315039
1887324302
839710328892047360
743143611823431680
23098409
309185535
138862578
1623350966
2967913345
868513996093128704
44299861
544621881
274860023
414846552
3417556683
231023628
14082108
367324293
841608980396929025
4721592338
115907262
159251926
19528627
2981413780
818658022612299776
3238937273
859284021057945600
846808440865509382
4515736051
861137860413579264
860601037740232705
4810574875
46594586
100297815
398756196
2400468672
799031342
850191222140358656
2937070176
941608254
2837228540
839641833219182592
755159811046645760
798602418665783296
1282211094
2346983368
19414346
2199962190
1002828907
17554335
821094048236584960
869538863760502784
867441667854528513
66181790
85520606
798053746030747649
779577400820629504
769675109107798017
734411079158112256
724432478790901761
1080992652
2438308212
2982644974
869202483821805569
40711239
3020455940
52759650
3153998483
852156836258205697
1754641
361991728
3254816213
374579973
4128198921
335469402
24996887
1216482482
831649949137960960
824292107749728256
17590140
2307253314
810444053338722306
56722736
300235096
467986832
1057356487
107357968
831778401451180032
1510230745
756537678296776704
2358164204
869555756709892097
318307661
4730217577
293711508
16199632
371321666
308809844
869553332360228866
764749885
2218474424
4771827547
41438290
2274611354
869510229909745665
3065468661
15416322
3297878972
158923283
4851681461
374916367
39609732
280131726
2489658036
323550446
24342123
748838176593240064
72684950
2615059722
2828166145
4886812543
737382682619981830
759841608762134531
2858419538
374007808
19054980
80685198
286708292
8894812
2715024517
865716040574967808
2988499791
855644246
2739667932
273121138
185419724
2870106297
766621729204547586
21766998
26513255
4875474142
20742670
2498153518
2309430793
3356432833
125109713
858060873889226752
702842861247713280
125134129
37776372
848204743969304576
2765857389
743476499492151296
867467498
484783034
4751156820
1449790411
2961030915
14907184
772545614701817857
826259442429730816
1638720296
2817864944
3310377448
2653346768
972912512
3054958741
2708612925
555532681
171902505
2945061154
868365085869129728
2779828099
737969656972095488
19728847
749128013246238720
4485994042
1533459110
794192360422805505
870171910310576128
4040893276
789927914657738753
851424276511117312
15800897
812710714284658688
752107558031294464
3323032945
96055200
921203460
818623909906051072
2828742374
15129460
396536216
2750011453
787091080453824512
777892431148752896
867084473703309312
4861015534
752075667483684865
3248825512
719299941772845056
307942295
3774011915
16094211
734215179404226560
2178997657
2547299629
321138550
28674574
1422671101
419703165
215922558
25747516
3269667919
478345979
625033043
717912272367030273
42272754
339123539
843796933848326144
2833398170
379808224
1371098521
787783702881394689
27182170
14893305
3550299737
2413406281
497108413
870305725398044673
818333411731525632
3033644783
2512495050
88015278
1445207102
2209174231
30430234
765555763
303433912
257399636
17482379
801391363
179514487
913949594
2268696250
2926286928
829500587809075201
155477122
96415080
1056455490
1033343334
2249466558
3265139630
310232873
367842238
534692479
2972653568
726616238
409469825
806241978350505984
74425169
842758917948022784
19079004
27865047
563510966
852691714619977729
8057232
99930114
4885550182
4910103980
52693255
825812448481533955
26770448
2780021
2827528133
1932699498
551294642
107122961
856559383731249152
2762816837
4032098418
837423107279372289
723336311596261376
3243842529
2670962779
869650947693318144
2922528617
4649376195
712762256719757313
1854277232
618573313
63248980
339070755
1124424042
815135653860179968
860603216039473153
396715558
517759072
3315795334
616495476
114078593
88040719
828417979087990784
81563510
31092937
224086357
356867384
3361843619
1398415801
19726117
757929549279666176
542185925
138600134
2839133459
730772551283052546
3167695972
826597341968867328
115747786
718434411222446081
141390286
602817858
3678870857
1434569030
49257322
829315531358486530
816040622469562368
1714215379
2786464631
3040902321
19901970
442355315
735588726080933888
869554249255985152
4900605999
856998306173657088
710233887339839488
2783437799
317316612
325382063
213957512
329503437
816216885985320961
54743363
817086460486619136
236817447
576540754
138832318
725748396078841856
1719982406
842428605619671041
951217327
40440366
1032020324
42830339
16428756
43839200
806189219911639043
4548600674
3282464803
732959311207354368
26215019
2715725281
5931862
901703629
24232076
2880084329
21991598
998392950
3189550146
2918685961
29581744
742186636054646784
814618777916538880
781709113713684480
302803419
579106159
2880418362
2555715866
433037952
789513399260635136
552264777
75807838
798898939407831040
3600186434
192465021
3321655417
73492623
4814020812
3402037852
827966221773598722
828617339709034496
3154991829
218624676
830410620885401600
184928826
755396014366920704
3907140568
2823943534
503684255
827254154275889152
2887607962
3123586961
122148117
727020476
2514032440
2407870171
68543613
1686489786
35959628
825467680106754048
40760584
816728504553402368
826263180716367873
819295124
425359682
796159744352354304
34309700
188365028
53202188
2294347543
317429844
80107422
245626725
4684235952
299849110
868611979669327873
2663637452
3399769397
50891474
4175155288
866983504332115968
531974203
33519167
722809594087473152
949152265
849186833850400768
604698119
737100147818008576
837710942485917696
2718038366
2598469205
924260228
2352489157
1239074394
709936225893744641
3974067433
789613490403237888
796216587137249280
184762958
722163413561044992
435352735
3420731523
1060292701
500214599
3008707063
2859233378
747009938963075072
772234466
767309469936193537
3342006358
721171429610250240
856546013741502464
342306978
769476448520433664
1608074180
873670069
2861884255
3041589551
924107198
2211494484
455158442
870233342133780481
705499966433787904
2751254297
705092807929831424
732109729472765952
704113369222000641
1929797460
558857177
24891727
742131155143647232
112132092
530951328
152931842
809381140947574784
838519905569898496
910571126
748646213889761280
825022018038923264
466988475
614609920
18777314
2409763922
756948920622731264
61841953
473640698
3413483375
2505344953
251941165
788143523543613440
1667108563
428931682
379904152
3255081006
2617602783
335298472
244346229
431848252
37686579
4628413396
1734738025
2922521448
96596421
799947646974574592
407643236
2271942288
2298740275
68730528
2584839318
3313392905
59145988
803721034545430528
714536994357927936
64035970
739334124
388522444
845261154561789952
2801043124
857019003826348032
28080704
824256545634578433
706612612893573120
810321763380891649
790116715644452864
2212575415
810362943892242432
3051987763
14535172
4671408978
43753256
557353018
869975134299242496
2210933542
954495895
588925926
92770321
869686011302903808
781346850473439232
869548238826868736
844637122493632512
2299264954
1499563363
815754811924615168
865947222789296128
703170336011890690
809940468288978945
428240184
1258665228
2718007343
201832497
163132150
311856115
564168457
796930364048490500
2938933738
41550430
32614946
831889950689869824
110451755
828051385
823699159186292736
20320183
81678638
94389005
3287959915
4847823252
74078427
462539685
3483791971
852551049181360128
18967271
4291690160
2825242119
269027562
1598973398
749427714608730113
4781227864
250159277
69347339
311199234
2775362000
552265830
809796101855248384
336820875
2482620524
1066361588
2308917282
2769110739
42921495
512738803
746488971732127744
786656804818280453
50508270
24044907
856553019877371907
554692292
775863523968626688
1477636376
866881189356773376
380385623
849363077216817153
2757736054
146167781
2521832874
142671652
869360691404300289
4098651634
439445476
866753269569171456
745746154969669632
3235295089
246019143
1254424548
729823388
862833301089906689
7345142
2905164973
2887465954
403598298
795824276855291910
1440291686
155602138
16706032
2312794939
550272359
830896539065339905
26369152
2537367531
211040330
343633540
53995533
73833366
37078559
1296454154
343641231
3019010941
703113220693753857
2899542351
970657219
840914658982809600
2829302814
1435485494
2767266808
863122154556194819
849681373
915277314
733168518
3590484615
1564344290
4186125508
36101852
282314689
3610884255
3337642505
793893898301112320
480741630
2937185044
22083445
121661488
736032663773945856
2526013815
612607270
868506610267803649
856139681909456897
818458900383023106
2613561247
4117852812
46194171
15731259
833941650040762369
121501866
4602748529
2875508841
3053615962
839711049540579328
590911114
92907180
365581759
611088666
817441220221931521
101083184
783853057763180544
516275314
749828096
408138786
290675236
829092273958813696
454442780
194639138
778140812848799744
2248347195
797224636891086848
3101586389
419950221
885737311
2231961031
77245639
864606638594023424
794374147371581440
528942560
743472881011564545
860976206698745857
2868316906
885512018
633015558
154499989
275787863
862370859549425668
35810556
840915147644403712
3010654079
18271851
790599824328445952
4554605297
3234060906
3422536513
1395755736
3487640775
2372834592
4834758713
94877616
863580192501059584
90322657
302485850
3138805912
860382004621131776
589946194
2426059789
616797042
869076741310087168
1146832651
2839975129
767925584387117057
195182257
2270505296
14253264
2562855736
3239457755
3287431267
631543401
14980130
2529146688
1180074516
2750934470
1546270652
2272625320
868243190578634752
99551482
863026020139638786
1210681476
4162541764
481579207
136811343
544600129
280596564
1523226942
811459600281047041
462673438
754756873056841728
750491371
35387518
274654715
762699254519459840
373914332
2793066487
850292270809075712
2896044614
2257920102
55296263
790517737
3370231475
751759235008983040
20603009
337298800
22806369
299269310
2834508272
840837961
629520386
764983254
192819312
849160292839809024
2435517199
701038776093544448
2564376267
4122673692
1385780096
765355561835716608
229076127
73394045
1684388726
2561922551
525939047
851008638
4058298099
742999699272040449
370280038
163865294
373325013
3277444428
582881021
898882957
852350112185679872
236666398
2326521703
771753021369901056
793469977533685760
223275639
201276139
3163601473
862002860
850959765870067712
730387547327741953
92807055
513499784
2149750915
513730169
26478380
35784576
3370485620
34889241
15276653
792729274201493504
137627131
366496756
3904668854
3094839413
704032011233599489
4643872995
1249445006
619721507
851878464844169217
707767936627253249
794961627191898112
1072349438
1594483861
779284616981188608
230988933
1468324603
862170353090650112
2893365487
109443681
700763450
2382798080
3171860673
761453500635152385
262653478
60519182
219624227
1539785546
1351284090
2437767714
94157543
860989006263328768
428328481
3437258969
2388315978
21043723
1472985991
15448383
720274838573621249
991983434
43695700
799415594651099136
2574103384
380268462
749046374524608512
3121389109
4837148286
234163619
1620251137
2336382731
796850543486521345
483117253
4726632799
4728347613
137380816
16489740
1439855845
351725127
762086742547542016
12528592
29056801
42232397
818329735008616450
51042921
2164611407
3109987874
781349872075214848
90339977
749307047422730240
24118689
716787029800067075
11306882
914648720
3017419384
862301952453095425
21050644
3229790340
262533795
291601501
725797799149842432
710019756083040256
851078961266294784
3151000172
52197012
1161892621
2897805767
3415133283
3521597835
3293458585
250393818
2382963174
512830524
716460743667933184
749757284
802736279465197569
491457531
2940981357
329875446
3376664812
2200111016
768070610182373377
2829868966
3163086410
55553386
362680679
753829817271799808
711605095373389826
3436176880
1088578861
385873180
870170150590271489
1393537394
930575720
829364951416311808
869554104846168069
785596353330098176
779748033185677312
736298561487306753
35007417
1496440220
22789029
98424110
814210205374414853
816354267250524162
332854450
45240475
239543684
824201510
26315719
42048593
3018110925
2293947838
863153173476802560
744412634
704306828
4757563295
1451738486
2801729758
385707230
2910425112
1228058264
3291615973
790516302477660160
982104482
26298021
2835935750
1581821114
102483623
754620306841489408
774846898394001408
239314039
23501123
868533000358817792
21877262
783326351562465280
760220310339620864
4811441827
746415825003806720
4883076622
799342374258352128
816774518870081537
2866049586
304648182
3429287980
878930012
528563580
1557634460
23233517
466975214
846548993249206277
2715578252
19834405
1340908046
260068968
742283999804981248
527160990
820588933834743810
2961347722
729074692154339329
38539421
966590460
822955903
370823005
989734866
586806961
862693512
334914021
3256526244
105427696
818589921657126914
803516045029949440
889638312
828281274984964098
716950082
857061934805393412
323545187
787026441993121796
2246427212
579911753
374141509
157811288
515064317
607076762
760508299498315776
818135230938746882
869510315372838913
2777843331
2858750970
1372594669
3057417686
870180271353503747
366093139
861591642444267520
4019597962
3279246500
1663006952
4499475853
717068821765423105
109628872
742326894889205764
3903263302
575475522
129595859
1135289492
385105558
620434483
4696904346
386169112
404289303
863208629209530368
809382295
764822310536613888
107697811
757270099334094849
77608283
3187838502
827634657726447616
31443940
537602851
2859157389
242929999
2196104204
1713401167
580257912
2864685739
727614729993125888
865058156308701184
222218407
839422748204142592
18337332
715432512869281792
769839749330710528
814560111419150337
288755234
305561391
4820930547
4916793849
3986775080
49696065
242060667
2842836527
3273360132
717013250
2191684944
803585958
52416068
3148833178
599113530
2157340112
2964662798
28827600
21686067
749991156927397888
18588364
1943426180
541379526
2170148421
869574703387693060
797486822213316608
2436187928
50429776
3110181982
457171753
3219389299
2256287230
852917706642817024
214775847
833772951573057543
63290331
99123982
3086475236
860835109410291712
88748507
4773604816
869723503196614656
448510528
2544677699
895727798
2468832138
557468852
81965017
240284074
274834486
100062178
3048644764
309480253
2476987891
842406875111018499
302991001
3289049821
2166632474
2450658505
166517251
404913752
735571839074861056
4556881220
800493048010412032
2695279247
2882019028
2367679310
1640697086
2294815974
818850758959493121
3146738294
154434077
1829946404
2429678073
840404898265079808
1712097372
709439562
14962178
57446325
1096566492
3134047894
771025518271471617
198470031
3188239438
796087008657604608
1677277153
4236870801
2319386679
1963450177
816381517031153664
478382374
3288073935
